Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),labels
294.1532917,0.08038284302,-3.760180664,-5.945486298,7.035213383,1.0
294.1633517,0.1646575928,-4.004921722,-6.016887817,7.229761347,1.0
294.1734107,-0.1203497314,-4.176464996,-5.817053375,7.162084466,1.0
294.1834707,-0.4068539429,-4.125421143,-5.255720673,6.693820249,1.0
294.1935297,-0.6209088135,-3.805985413,-4.166136475,5.676948638,1.0
294.2035897,-0.8411009216,-3.409010925,-3.201093292,4.751400269,1.0
294.2136497,-0.6387217712,-3.003354492,-2.654579773,4.058928119,1.0
294.2237087,-0.09684860229,-2.513273621,-2.756817169,3.731750909,1.0
294.2337687,0.7723937988,-1.712289276,-3.541186066,4.008556535,1.0
294.2438277,1.725611572,-0.9686357117,-4.748874664,5.144686678,1.0
294.2538877,2.683769073,-0.2980302429,-6.092480621,6.66406472,1.0
294.2639467,3.764072571,0.6128256226,-7.161856842,8.113938069,1.0
294.2740067,4.627327423,1.206191711,-7.190297699,8.635243976,1.0
294.2840657,5.258864136,1.586550751,-6.121669922,8.224818412,1.0
294.2941257,5.893993378,1.737137604,-4.061803436,7.365802885,1.0
294.3041847,6.62731842,1.966311035,-1.922302551,7.175163805,1.0
294.3142447,6.972650299,2.288441162,-0.3549119568,7.347161196,1.0
294.3243037,6.39215744,2.212848358,1.036145325,6.843242779,1.0
294.3343637,6.009253693,2.105222168,1.994602203,6.672445449,1.0
294.3444237,5.730682983,2.119592285,2.654130707,6.661667113,1.0
294.3544827,5.219645691,2.338736572,2.799478455,6.368003573,1.0
294.3645427,4.481979675,2.507286072,2.662213898,5.784635519,1.0
294.3746017,3.438649292,2.833008728,2.686164093,5.202472964,1.0
294.3846617,2.126477966,3.453169098,3.165467377,5.144557228,1.0
294.3947207,0.7658074951,4.041595459,5.627697144,6.970791211,1.0
294.4047807,-0.6078858948,3.68578537,11.24042542,11.84490197,1.0
294.4148397,-1.749711456,2.220183105,21.10521149,21.29367641,1.0
294.4248997,-3.929628296,-0.7993377686,33.18793533,33.42932801,1.0
294.4349587,-9.977950745,-4.970713348,41.81270004,43.27319467,1.0
294.4450187,-18.78189285,-7.614665222,46.18031754,50.4317792,1.0
294.4550787,-26.52139847,-6.218668213,48.07343079,55.25496501,1.0
294.4651377,-30.09731232,-2.686014404,46.75572098,55.67010262,1.0
294.4751977,-30.85413849,-2.257305908,43.64189621,53.49475111,1.0
294.4852567,-28.21856918,-2.302062836,41.14344177,49.94366768,1.0
294.4953167,-24.62349518,-2.686313782,41.83994339,48.62215194,1.0
294.5053757,-20.21740768,-3.992946625,42.72160995,47.43230074,1.0
294.5154357,-15.20433243,-5.243595886,42.48899368,45.43106433,1.0
294.5254947,-11.04702759,-5.132526855,40.0721196,41.8826267,1.0
294.5355547,-8.781039734,-3.640729065,35.82964188,37.06918942,1.0
294.5456137,-8.591833191,-2.11555069,31.2017157,32.43211703,1.0
294.5556737,-9.829010468,-0.5174739075,25.89599899,27.70342921,1.0
294.5657327,-10.84045715,1.171912994,19.74409195,22.55477906,1.0
294.5757927,-11.00691101,2.864593048,14.38493637,18.33805818,1.0
294.5858527,-10.12868729,4.180805969,10.16625916,14.94731648,1.0
294.5959117,-8.529263306,4.690046997,6.988816681,11.98283906,1.0
294.6059717,-6.35353775,4.436773682,4.911286926,9.174592194,1.0
294.6160307,-4.122277679,3.353925476,3.284619598,6.247456704,1.0
294.6260907,-2.169738007,2.023192749,1.612596588,3.376616601,1.0
294.6361497,-0.8556207275,1.10919342,-0.5128335571,1.491775831,1.0
294.6462097,-0.05388793945,0.7873626709,-2.709216156,2.821824953,1.0
294.6562687,0.2124082947,0.6143225098,-5.051545258,5.093193391,1.0
294.6663287,0.2345622253,0.6015989685,-6.955885162,6.985791233,1.0
294.6763877,0.4092489624,0.8216413879,-8.199199677,8.250421481,1.0
294.6864477,0.952918396,0.6249504089,-8.617130585,8.692154853,1.0
294.6965067,1.108744354,0.3079096985,-7.962691498,8.045407281,1.0
294.7065667,1.013093262,0.4517605591,-6.842421112,6.931751022,1.0
294.7166269,0.9128018188,0.8307723999,-5.870791626,5.999131959,1.0
294.7266859,1.15844101,0.9906399536,-5.073100433,5.297140842,1.0
294.7367459,1.235830078,1.079105988,-4.617597656,4.900403435,1.0
294.7468049,0.9868977356,1.480571136,-4.282145233,4.637113955,1.0
294.7568649,0.3484753418,2.286195831,-4.16898056,4.767444321,1.0
294.7669239,-0.6048921204,2.944227448,-3.93381958,4.95068745,1.0
294.7769839,-1.364113312,3.404520264,-2.870730286,4.657537517,1.0
294.7870429,-1.550026703,3.673061829,-1.489253082,4.255800832,1.0
294.7971029,-1.375489655,3.638483734,-0.4092489624,3.911268386,1.0
294.8071619,-1.08703949,3.532953186,0.4816983032,3.727659631,1.0
294.8172219,-0.6084846497,3.268602905,1.269060974,3.558726497,1.0
294.8272809,-0.01766326904,2.859803009,1.747017059,3.351246611,1.0
294.8373409,0.3585044861,2.394121399,1.988764343,3.132974043,1.0
294.8474009,0.4553530884,2.024090881,2.078577576,2.936796736,1.0
294.8574599,0.2544708252,1.856738892,2.13306427,2.839400974,1.0
294.8675199,-0.1710942078,1.679357758,2.097887421,2.692702608,1.0
294.8775789,-0.5804928589,1.354084167,2.044897614,2.520341672,1.0
294.8876389,-0.863404541,1.091081085,2.015259247,2.448917142,1.0
294.8976979,-1.23672821,0.75353302,1.989662476,2.460907444,1.0
294.9077579,-1.452279968,-0.04026626587,1.932182007,2.417450265,1.0
294.9178169,-1.330133972,-1.040785675,1.99265625,2.612119855,1.0
294.9278769,-1.236428833,-1.8194664,2.003583527,2.975493436,1.0
294.9379359,-1.281485138,-2.394271088,1.540746002,3.122280648,1.0
294.9479959,-1.387315063,-2.954555969,0.6966513062,3.337569041,1.0
294.9580549,-1.407972107,-3.523373108,0.02125579834,3.79433727,1.0
294.9681149,-1.620979156,-3.98651001,0.03008743286,4.30357302,1.0
294.9781749,-1.802252197,-4.397106171,1.011895752,4.858661202,1.0
294.9882339,-1.94116333,-4.64409256,2.604883118,5.667550338,1.0
294.9982939,-2.435136108,-4.406386871,5.1624646,7.210906591,1.0
295.0083529,-2.796634369,-3.675007782,8.050259399,9.280814748,1.0
295.0184129,-2.247276764,-2.643951874,9.967622223,10.55434636,1.0
295.0284719,-1.498234406,-1.301693115,10.98281113,11.16070121,1.0
295.0385319,-1.171912994,0.7644602966,11.14552277,11.23300749,1.0
295.0485909,-1.101409607,3.50211731,11.27665009,11.85920596,1.0
295.0586509,-1.914369049,6.473588104,12.37297028,14.09477014,1.0
295.0687099,-4.396806793,9.002129974,14.49690353,17.62187465,1.0
295.0787699,-6.793921967,11.06783432,18.50002899,22.60321669,1.0
295.0888289,-7.502997437,11.174263,23.21746902,26.83672842,1.0
295.0988889,-6.244564362,10.47312103,26.06065659,28.7721857,1.0
295.1089489,-3.483855286,10.67834427,27.02809479,29.26913377,1.0
295.1190079,-0.3083587646,11.43322449,28.5541713,30.75962298,1.0
295.1290679,1.909878387,12.01012482,30.6469693,32.97161599,1.0
295.1391269,2.835403748,12.47101639,32.00689133,34.46747534,1.0
295.1491869,0.796942749,13.02935532,33.80510193,36.23788258,1.0
295.1592459,-3.146007843,13.74082581,35.96645737,38.63021764,1.0
295.1693059,-6.678511963,13.80564102,37.73652649,40.73381492,1.0
295.1793649,-7.439230042,13.25763062,37.29659134,40.27583194,1.0
295.1894249,-5.430108032,11.84741318,34.65802826,37.02737089,1.0
295.1994839,-2.832709351,10.20757324,31.35020691,33.09160418,1.0
295.2095439,-1.191671906,8.744365997,27.4659343,28.84894392,1.0
295.2196039,-0.3201841736,7.545209656,22.8528273,24.0683282,1.0
295.2296629,0.4655319214,6.16163681,18.28597412,19.30179623,1.0
295.2397229,1.016536102,5.089117126,14.15740952,15.07861741,1.0
295.2497819,1.174457703,4.214036865,10.18721558,11.08678577,1.0
295.2598419,1.257984009,3.642225952,6.518345032,7.572130189,1.0
295.2699009,0.5526507568,3.315754852,3.663332062,4.971886452,1.0
295.2799609,-0.8119116211,2.867287445,1.656156006,3.409309386,1.0
295.2900199,-1.956730957,2.004182281,0.7206015015,2.892197984,1.0
295.3000799,-2.789000244,1.059496765,0.7741900635,3.082276109,1.0
295.3101389,-2.658621368,-0.02619552612,1.711391144,3.161931915,1.0
295.3201989,-2.309996338,-0.9599537659,2.580932922,3.594274484,1.0
295.3302579,-1.435814209,-1.595382385,2.855611725,3.57229978,1.0
295.3403179,-0.1856140137,-2.368973694,2.486928406,3.439665946,1.0
295.3503779,1.09167984,-3.005150757,1.569785614,3.561870691,1.0
295.3604369,2.135159912,-3.199746094,0.4245172119,3.870077232,1.0
295.3704969,2.401905212,-3.1346315,-0.6351292419,3.999806551,1.0
295.3805559,1.957329712,-2.931204529,-1.488953705,3.826236104,1.0
295.3906159,1.049168243,-2.804118805,-2.082619171,3.647072646,1.0
295.4006749,-0.01392105103,-2.32257019,-2.772085419,3.616487751,1.0
295.4107349,-0.8268804932,-1.857337646,-3.544778595,4.086427507,1.0
295.4207939,-1.48595993,-1.433119812,-4.052073669,4.547659874,1.0
295.4308539,-1.850002899,-1.075962524,-4.149670715,4.669044134,1.0
295.4409129,-1.425335999,-0.9171427917,-3.936813354,4.286167635,1.0
295.4509729,-0.7539820862,-0.9307644653,-3.531755676,3.729357804,1.0
295.4610319,-0.2305206299,-1.00276474,-2.971021729,3.144144875,1.0
295.4710919,0.2677931213,-1.233435059,-2.163002014,2.504326838,1.0
295.4811519,0.6658154297,-1.331481171,-1.217268677,1.922991244,1.0
295.4912109,0.7135661316,-1.359323273,-0.2047741699,1.548828217,1.0
295.5012709,0.6583309937,-1.370549927,0.1306782532,1.526068021,1.0
295.5113299,0.5382806396,-1.075064392,-0.2118095398,1.220808247,1.0
295.5213899,0.08831634521,-0.7039860535,-0.9012757874,1.147037133,1.0
295.5314489,-0.4671784973,-0.2110610962,-1.291214905,1.389258243,1.0
295.5415089,-0.9080117798,0.353714447,-1.607806549,1.880064148,1.0
295.5515679,-1.073717194,0.8122109985,-1.606459351,2.096012157,1.0
295.5616279,-0.7089257812,1.046473846,-0.5264552307,1.369247379,1.0
295.5716869,-0.2811154175,1.087787933,1.132844238,1.59550761,1.0
295.5817469,0.1652563477,1.660197601,2.940634918,3.380961322,1.0
295.5918069,0.5372328186,3.054248657,5.071304169,5.94434016,1.0
295.6018659,-0.2029779053,4.988526306,6.647975464,8.313974531,1.0
295.6119259,-1.493294678,8.043373718,7.447313232,11.06292295,1.0
295.6219849,-2.305505676,12.27657074,8.792116699,15.27517141,1.0
295.6320449,-3.163371735,15.83332443,11.25434647,19.68149887,1.0
295.6421039,-3.663930817,18.32639008,14.10292282,23.41310305,1.0
295.6521639,-3.257825317,19.79797989,18.2756456,27.13987206,1.0
295.6622229,-3.198698273,19.70322693,22.09600113,29.77720752,1.0
295.6722829,-2.593656464,19.52075638,23.17720276,30.4133147,1.0
295.6823419,-0.8723858643,19.8044165,22.25197678,29.80145031,1.0
295.6924019,0.8369096375,20.70195007,19.95739838,28.76749736,1.0
295.7024609,2.312241669,22.40271332,17.64500702,28.61073746,1.0
295.7125209,2.915636902,23.19336914,15.53125259,28.06515843,1.0
295.7225808,2.475252686,23.01149734,13.88512573,26.98986111,1.0
295.7326398,0.8599617004,22.29523682,13.0561496,25.85111528,1.0
295.7426998,-0.7571255493,21.04788071,12.12822922,24.30391872,1.0
295.7527588,-1.412462769,19.54994568,10.85812042,22.40745872,1.0
295.7628188,-1.388961639,17.83301605,9.070837097,20.05556685,1.0
295.7728778,-0.5643264771,15.64980606,7.083419952,17.18748767,1.0
295.7829378,0.6116281128,13.29684906,5.628445587,14.45197854,1.0
295.7929968,0.8490344238,11.24446701,4.271667023,12.05844256,1.0
295.8030568,-0.0853225708,9.89068222,2.937491455,10.3180294,1.0
295.8131158,-0.5695655823,9.023385773,2.292482758,9.327452651,1.0
295.8231758,-0.5114863586,7.445816345,1.822460175,7.682653215,1.0
295.8332348,-0.7006929016,5.743705902,1.902244263,6.090949127,1.0
295.8432948,-0.7794291687,4.491410065,3.171903992,5.553489815,1.0
295.8533548,-0.9497749329,3.321742401,4.690346375,5.825409352,1.0
295.8634138,-0.8904981995,2.408641205,5.350024567,5.934416767,1.0
295.8734738,-0.6273454285,1.859133911,5.04421051,5.412393265,1.0
295.8835328,-0.5948629761,1.596879272,4.107757874,4.447196883,1.0
295.8935928,-0.1580712891,1.304537201,2.822979584,3.113842894,1.0
295.9036518,0.6384223938,0.8080197144,1.529669037,1.844008236,1.0
295.9137118,1.26022934,0.4679269409,0.569715271,1.460037363,1.0
295.9237708,1.68369873,0.1604663086,-0.1770817566,1.70057308,1.0
295.9338308,1.786834259,-0.07993377686,-0.479153595,1.851689565,1.0
295.9438898,1.527723083,-0.2300715637,-0.4992118835,1.623601937,1.0
295.9539498,1.18179245,-0.3415896606,-0.7027885437,1.416766963,1.0
295.9640088,0.9006770325,-0.4234693909,-0.6111790466,1.16794061,1.0
295.9740688,0.56866745,-0.5195695496,-0.4071533203,0.871268622,1.0
295.9841288,0.1996847534,-0.5498066711,-0.456101532,0.7417479247,1.0
295.9941878,-0.08008346558,-0.5845344543,-0.7054829407,0.9196738929,1.0
296.0042478,-0.273331604,-0.4769082642,-0.9494755554,1.097112341,1.0
296.0143068,-0.6047424316,-0.2781216431,-1.303339691,1.463475113,1.0
296.0243668,-0.9876461792,0.01317260742,-1.602866821,1.882764069,1.0
296.0344258,-1.115180969,0.2435435486,-1.602567444,1.967527501,1.0
296.0444858,-1.116079102,0.2667453003,-1.438658295,1.840250881,1.0
296.0545448,-1.188977509,0.3183879089,-1.160237274,1.691504924,1.0
296.0646048,-1.305585022,0.3712280273,-0.7827223206,1.5668493,1.0
296.0746638,-1.492097168,0.3522175598,-0.3379971313,1.569921409,1.0
296.0847238,-1.413660278,0.3845503235,0.1857637024,1.476760809,1.0
296.0947838,-1.26247467,0.3556604004,0.6123765564,1.447529503,1.0
296.1048428,-0.9816586304,0.5014572144,1.55152359,1.903244192,1.0
296.1149028,-0.4670288086,0.7457492065,3.046764221,3.171282076,1.0
296.1249618,-0.07888595581,1.891167297,3.893553314,4.329260231,1.0
296.1350218,0.1907034302,4.251908112,4.473896484,6.17501742,1.0
296.1450808,0.3436853027,7.557184753,5.023703156,9.081120767,1.0
296.1551408,0.6846762085,11.41211838,4.730462952,12.37265158,1.0
296.1651998,1.752854919,15.18322632,4.843777313,16.03324797,1.0
296.1752598,3.711980896,18.10230606,7.372917938,19.89553231,1.0
296.1853188,5.635331268,20.31455566,11.65431473,24.08861105,1.0
296.1953788,6.590195618,21.79976715,17.00568649,28.42277079,1.0
296.2054388,5.972579956,23.49723724,20.89968887,32.00919968,1.0
296.2154978,4.161645813,26.29970947,21.97250793,34.52224093,1.0
296.2255578,1.13613739,28.25209946,22.4494162,36.10329929,1.0
296.2356168,-0.4023632813,29.86694138,23.20938583,37.82686445,1.0
296.2456768,-0.4546046448,29.89897476,24.24283676,38.495071,1.0
296.2557358,0.4119433594,28.78978134,24.1480838,37.57859974,1.0
296.2657958,2.069147186,27.01986191,22.83381683,35.43638665,1.0
296.2758548,3.445085907,25.05864029,20.12280441,32.32230387,1.0
296.2859148,3.963907013,23.00745575,16.29930542,28.4731968,1.0
296.2959738,4.13155838,20.19345749,11.80954193,23.75522639,1.0
296.3060338,4.160148926,16.9803891,7.735913086,19.11765687,1.0
296.3160938,3.905229034,13.626763,4.278852081,14.80702735,1.0
296.3261528,2.716850281,10.64795746,1.75869278,11.12893857,1.0
296.3362128,0.9928852844,8.284821625,1.012644196,8.405328001,1.0
296.3462718,-0.3369493103,5.778733063,2.863096161,6.457910674,1.0
296.3563318,-0.7262896729,3.049458618,6.263125763,7.003816022,1.0
296.3663908,0.2571652222,0.7021897888,9.596244507,9.625337038,1.0
296.3764508,1.622775421,-1.031654663,11.61464722,11.7727542,1.0
296.3865098,2.698887634,-1.895358582,11.37275024,11.8412764,1.0
296.3965698,3.139122162,-1.722168732,8.757388916,9.461068318,1.0
296.4066288,2.812651062,-1.295705566,5.346282349,6.178397354,1.0
296.4166888,2.165696411,-0.6661148071,2.522554321,3.39075658,1.0
296.4267478,1.243613892,-0.09505233765,0.6011499023,1.384554681,1.0
296.4368078,0.08741821289,0.3844006348,-0.5345384216,0.6641815386,1.0
296.4468678,-1.140029297,0.7295828247,-1.287173309,1.867825748,1.0
296.4569268,-1.869462433,1.00156723,-1.821262665,2.795536514,1.0
296.4669868,-2.185305634,1.219514008,-1.936373291,3.164224494,1.0
296.4770458,-1.845512238,1.149309998,-1.743574219,2.78691226,1.0
296.4871058,-1.249751129,0.8294252014,-1.190175018,1.914769078,1.0
296.4971648,-0.7339237976,0.5617817688,-0.7726931763,1.204698154,1.0
296.5072248,-0.3005749512,0.4273612976,-0.7912545776,0.9481913238,1.0
296.5172838,0.02350112915,0.2734812927,-1.095721436,1.129579473,1.0
296.5273438,0.3583547974,0.2339634705,-1.412762146,1.476161897,1.0
296.5374028,0.5532495117,0.08217910767,-1.755399628,1.842353463,1.0
296.5474628,0.5240602112,-0.06840774536,-1.96571228,2.035520448,1.0
296.5575218,0.3128494263,-0.1583706665,-1.970951385,2.001900446,1.0
296.5675818,-0.1151106262,-0.2737806702,-1.890269165,1.913458604,1.0
296.5776418,-0.7038363647,-0.44697052,-1.870061188,2.04750998,1.0
296.5877008,-1.292262726,-0.7673043823,-1.728455658,2.290471115,1.0
296.5977608,-1.49419281,-1.166823578,-1.26367218,2.278367133,1.0
296.6078198,-1.45796814,-1.560504913,-0.6670129395,2.237354005,1.0
296.6178798,-1.520687714,-1.910626831,0.162412262,2.447317665,1.0
296.6279388,-1.53865036,-2.247426453,0.9304650879,2.878217481,1.0
296.6379988,-1.882335663,-2.304308167,1.64043869,3.397655481,1.0
296.6480578,-3.066223755,-2.294279022,2.429747314,4.535318771,1.0
296.6581178,-5.037025452,-1.758543091,3.170107727,6.205939268,1.0
296.6681768,-8.415499878,-0.2161505127,3.9454953,9.297004486,1.0
296.6782368,-12.12284042,1.552122345,4.863985291,13.1541133,1.0
296.6882968,-14.04708893,2.853516083,5.175487518,15.23971563,1.0
296.6983558,-13.87150406,3.394341431,5.314398651,15.23755268,1.0
296.7084158,-12.25681183,3.427422638,6.041736145,14.08826596,1.0
296.7184745,-10.07764343,3.082390137,5.572462006,11.92108883,1.0
296.7285345,-7.22996521,3.469036102,4.186643829,9.046247563,1.0
296.7385935,-4.108057251,4.748425598,2.961890717,6.942368231,1.0
296.7486535,-1.293011169,5.977669373,0.2531236267,6.121150266,1.0
296.7587125,1.782193909,7.639363861,-3.288361816,8.505846152,1.0
296.7687725,5.620961151,9.593250732,-5.037474518,12.2066299,1.0
296.7788315,8.461154938,9.701775055,-4.456532593,13.62263795,1.0
296.7888915,10.21311172,8.214168549,-2.436333618,13.33101412,1.0
296.7989515,10.50365753,7.029232635,1.040935364,12.68150147,1.0
296.8090105,8.649014282,5.975873108,5.413492584,11.82465261,1.0
296.8190705,2.557581482,4.450395355,15.626754,16.44818173,1.0
296.8291295,-5.523214417,3.947441254,32.53080185,33.2316304,1.0
296.8391895,-10.33660492,3.041225739,49.59052597,50.74755877,1.0
296.8492485,-7.88635025,0.9330097961,61.21550171,61.72845921,1.0
296.8593085,-1.001866608,1.152752838,63.93250168,63.95074156,1.0
296.8693675,3.293002167,2.859803009,61.51053818,61.66497096,1.0
296.8794275,4.581223297,5.019511871,56.31529175,56.72385028,1.0
296.8894865,6.90813446,7.116950226,47.87165039,48.8883239,1.0
296.8995465,9.905202026,7.877368927,39.27951782,41.26798382,1.0
296.9096065,13.58410172,8.738528137,30.64666992,34.64257598,1.0
296.9196655,16.30379608,8.408314819,23.90304337,30.13086469,1.0
296.9297255,18.34360428,8.223149872,18.95523239,27.62985427,1.0
296.9397845,18.25693451,8.82010849,15.76955704,25.68635631,1.0
296.9498445,14.91124191,9.045390015,13.77360764,22.22333196,1.0
296.9599035,9.980345764,9.20391037,11.3056897,17.66742446,1.0
296.9699635,4.117637329,9.630822601,7.661817169,12.97733114,1.0
296.9800225,-1.197060699,10.23855881,3.870201874,11.01088113,1.0
296.9900825,-2.920876007,10.02974304,1.415456543,10.54185844,1.0
297.0001415,-2.185305634,8.352480927,-0.3330574036,8.640047776,1.0
297.0102015,-0.6351292419,6.32779129,-0.375718689,6.370674713,1.0
297.0202605,1.292113037,4.486769714,0.3074606323,4.679229703,1.0
297.0303205,3.374732208,2.567311249,0.698896637,4.297483105,1.0
297.0403805,4.871170349,0.9431886292,1.16308136,5.096142032,1.0
297.0504395,4.947810974,-0.3882925415,2.560874634,5.584772459,1.0
297.0604995,3.245401154,-1.250200195,5.415588226,6.436165397,1.0
297.0705585,1.228495331,-1.337468719,6.97489563,7.207440073,1.0
297.0806185,0.1851649475,-1.739532623,5.788612518,6.047172454,1.0
297.0906775,-0.1649569702,-1.996248779,2.943029938,3.560006349,1.0
297.1007375,-0.4558021545,-2.046244812,-0.3799099731,2.130541016,1.0
297.1107965,-0.5028044128,-2.223625946,-2.856360168,3.654602309,1.0
297.1208565,-0.06301895142,-2.381996613,-3.931274872,4.597042676,1.0
297.1309155,0.6836283875,-2.77777359,-3.958667908,4.884099251,1.0
297.1409755,1.127006378,-3.309467926,-3.140020294,4.69919661,1.0
